2020-07-18 21:11:40,b'IndivisibleNNV',"b""Our teachers are about to be deployed to front lines of the #COVID emergency.  \n\n@Pickard4Nevada said he'd vote to\xe2\x80\xa6 https://t.co/MAQZJ66erq"""
2020-07-18 21:11:32,b'mcclellanddave',b'New Blog Post! Streaming all over the world... #theatre #comedy #chatshow @LiveBaitTheatre #covid @ExcludedUK\xe2\x80\xa6 https://t.co/pV4RQFQbtE'
2020-07-18 21:11:05,b'Anne33852135',b'Trump skirts Congress puts loyalists in Pentagon https://t.co/owxTdBR0zR @YahooNews @realDonaldTrump looking more i\xe2\x80\xa6 https://t.co/LCDd2BxkRW'
2020-07-18 21:10:56,b'vaikaushik25',"b'""#JofraArcher fined for breaking #COVID rules but cleared to play in third Test"" #ENGvWI https://t.co/iw5XwqbiZf'"
2020-07-18 21:10:55,b'Dazy_Daze',b'Here\xe2\x80\x99s looking at you #COVID https://t.co/Y7lZ0P1XcW'
2020-07-18 21:10:16,b'tcymet',b'Very curious to hear the report on #COVID coming up at #AOAHoD\n#COVID is a very real public health issue!'
2020-07-18 21:10:05,b'PacSci',b'Tips on making your homemade #mask more effective. #COVID-19 #pandemic #maskup \xf0\x9f\x98\xb7\xf0\x9f\x91\x8d\n\n@NPR: https://t.co/cB2C39pmtl'
2020-07-18 21:10:01,b'GoTriangle',"b""THANK YOU: We wanted to remind our wonderful customers about all of the things we're doing to minimize #COVID-19 ri\xe2\x80\xa6 https://t.co/ffZbZDeFwN"""
2020-07-18 21:09:54,b'Covid19simple',"b'July 18, 2020\xf0\x9f\x87\xa8\xf0\x9f\x87\xa6\n\nFor more information on the COVID-19 pandemic across Canada and around the world, click the link b\xe2\x80\xa6 https://t.co/8dWuTW5k9i'"
2020-07-18 21:09:36,b'DonaldMullinsJr',"b'Can anyone explain this?  #covid-19 #coronavirus   Trump administration pushing to block new money for testing, tra\xe2\x80\xa6 https://t.co/g8vF36jI1P'"
2020-07-18 21:09:01,b'HospitalityTek',b'Hotels Plan For A #COVID-19-Informed Future https://t.co/wBvEVP9Ged https://t.co/iIAy4GCf8o'
2020-07-18 21:08:57,b'Culpower',b'https://t.co/9q3WIUMPne \n\nGet this guy to Washington. Smart guy with an answer for the virus. \n\n #covid #covid19 #realDonaldTrump'
2020-07-18 21:08:31,b'catitarohuedel',b'WEAR \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbbA \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbbMASK\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb stupid people #Covid #itsnotthathard  https://t.co/k5BEMdNh3A'
2020-07-18 21:08:30,b'BealesHateChild',b'@redsteeze @neontaster State that killed the most people with #covid - especially in nursing homes - is the one tha\xe2\x80\xa6 https://t.co/rO1FFpnu3J'
2020-07-18 21:08:20,b'kamerunm',b'@antonioguterres #covid-19 is a big lie.'
2020-07-18 21:08:16,b'TheBestestJen',b'I got new material to make masks today. The Binx mask will come with authentic Binx fur! \xf0\x9f\x98\x9c #HocusPocus #masks\xe2\x80\xa6 https://t.co/zxHY2rnWlb'
2020-07-18 21:08:06,b'BreakingViews4u',b'Samples of Aruldas (70) who died on July 11 and Baburaj (60) who died on July 16 in #Thiruvananthapuram district ha\xe2\x80\xa6 https://t.co/XZkDXzBRfh'
2020-07-18 21:07:14,b'EMJWriting',b'Please sign &amp; share! Of course all #Covid data needs to go to @CDCgov https://t.co/dD7kXLwusZ'
2020-07-18 21:06:59,b'KathyMorse0914',"b""THIS could have been avoided if people took #COVID seriously instead of thinking it's all a hoax.   85 infants test\xe2\x80\xa6 https://t.co/gtseChsFU3"""
2020-07-18 21:06:55,b'ClaimsStop',b'@TimBuntley @AP @WhiteHouse @POTUS John Lewis was the conscience of this nation.\n@realDonaldTrump\xe2\x80\x99s conscience is a\xe2\x80\xa6 https://t.co/iibUYjRa9p'
2020-07-18 21:06:41,b'videovic',"b'#covid #covid19 #UVC Dear Universe. ""Making public spaces safe"". UVC light kills covid-19 easily, &amp; but is dangerou\xe2\x80\xa6 https://t.co/uaZV2vlyEo'"
2020-07-18 21:06:30,b'infonewskelowna',b'Kelowna businesses taking COVID-19 scare seriously #COVID-19 https://t.co/xExLUHnCoZ https://t.co/bWlbc0IKD7'
2020-07-18 21:06:29,b'InfoNewsPentict',b'Kelowna businesses taking COVID-19 scare seriously #COVID-19 https://t.co/uUqyIEaWxj https://t.co/MJpDZoST0I'
2020-07-18 21:06:28,b'infonewsvernon',b'Kelowna businesses taking COVID-19 scare seriously #COVID-19 https://t.co/zqhEBaGf0J https://t.co/vioiRdxxn3'
2020-07-18 21:06:28,b'InfoNewsKam',b'Kelowna businesses taking COVID-19 scare seriously #COVID-19 https://t.co/KVK9iJ2YUn https://t.co/vy4lPnWDXc'
2020-07-18 21:06:22,b'ivomartins',b'#COVID-19 Cases and Health Spending in Sub-Saharan Africa. #Angola below the 200 USD threshold. https://t.co/ImsdgkNHKs'
2020-07-18 21:06:16,b'ayush_ch24',b'Why we are paying extra maintenance fee ?\nAt this covid time? Tution fee is only enough. College is conducting our\xe2\x80\xa6 https://t.co/4KSvKdcCXx'
2020-07-18 21:06:07,b'MRenselMD',b'#medtwitter what is the most clear and powerful  article you quote to prove masks are needed? Unfortunately still b\xe2\x80\xa6 https://t.co/YVjwHV50Zy'
2020-07-18 21:06:06,b'ErinClouse',b'Update 7/18: There were data differences yesterday in new #covid cases for SLCounty between @SLCoGov dashboard &amp; UD\xe2\x80\xa6 https://t.co/WDI8Mtj4J9'
2020-07-18 21:05:44,b'TelmanMmtf',"b'Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized Azerbaijan terri\xe2\x80\xa6 https://t.co/3ZsCBiuDF3'"
2020-07-18 21:05:32,b'travislasanimas',"b'Uh. Ok.  Are they symptomatic, in severe respiratory distress? They cite an infant death but admit they don\xe2\x80\x99t know\xe2\x80\xa6 https://t.co/5plY9MvSkv'"
2020-07-18 21:05:07,b'ICON_SanAntonio',b'COVID-19 Clinical Trial\nICON has an upcoming COVID-19 vaccine clinical trial. Healthy adults 18+.\n\nCall 210-225-543\xe2\x80\xa6 https://t.co/jRKxIjTHx2'
2020-07-18 21:04:55,b'AngsumansServer',"b'Total confirmed #COVID-19 cases in #Telangana, #India is 39342 with 12957 active, 386 deaths and 25999 cured/discha\xe2\x80\xa6 https://t.co/ma3nZQm8jF'"
2020-07-18 21:04:43,b'badgerwen',b'The #ComplicitGOP needs to go! Speaking on condition of anonymity is spineless &amp; useless!! Blocking funding for pan\xe2\x80\xa6 https://t.co/wMNcKCATTV'
2020-07-18 21:04:32,b'AlexanderZPain',"b""Took a nap.\nWoke up to thunderstorm.\nThe day is officially pissed away.\nThat's it #Covid day 9357 is in the books.\xe2\x80\xa6 https://t.co/XUL2OwrlGS"""
2020-07-18 21:04:09,b'WaldieRuthann',b'Hmmm so you won\xe2\x80\x99t wear a mask?  It won\xe2\x80\x99t kill you to wear one. But if u don\xe2\x80\x99t it might kill others. #covid  https://t.co/Vvkh3tGDEP'
2020-07-18 21:04:07,b'JaquxyzXaiXai',"b""Black people make up less than 2% of #Maine's population but nearly 25% of its #COVID-19 cases  https://t.co/CJSnad1Acv"""
2020-07-18 21:04:05,b'codenamejane',"b'Are there any #libraries collecting, or planning to collect, #covid ephemera? Mutual aid leaflets, newsletters, posters, etc?'"
2020-07-18 21:03:55,b'Jones_NS99',b'@CanadianTire did your #NorthVancouver store forget that we are in the middle of a pandemic? No control over number\xe2\x80\xa6 https://t.co/Gz5mcCSCaN'
2020-07-18 21:03:01,b'Voters4Kasich',"b'@realDonaldTrump Too bad on your watch you\xe2\x80\x99ve stood aside while 140,000 Americans have perished from #Covid. Our de\xe2\x80\xa6 https://t.co/CpMJemGbKr'"
2020-07-18 21:02:38,b'MaartjeGoverde',b'Timeline of th UK #coronavirus policy.\n\nDefenitely sad as can be\n\n#COVID\xe3\x83\xbc19 #Corona #covid https://t.co/JUcJhjecah'
2020-07-18 21:02:10,b'mcm_ct',b'in these 5 cases where people DID KNOW PEOPLE WHO WERE SICK WITH OR DIED IN #COVID DETERMINATION he said these peop\xe2\x80\xa6 https://t.co/ewGydLfZ2j'
2020-07-18 21:01:44,b'algalitsky',"b'#Azerbaijan is weaponizing #COVID - preventing the provision of medical assistance by the #WHO to #Artsakh, targeti\xe2\x80\xa6 https://t.co/uZLgqlIXTD'"
2020-07-18 21:01:31,b'Burlington_BOH',"b'If you must travel, take these steps to protect yourself &amp; others from #COVID-19 during your trip.\xe2\x80\xa6 https://t.co/iPZVEcTtTY'"
2020-07-18 21:01:20,b'TrustYourDD',b'@MajorGainz7 Do people know that $FRSX is partnered with $FLIR? What is huge for their new #covid detection'
2020-07-18 21:01:10,b'UMoodco',b'Urban Mood masks are all handmade by the artisans of small European workshops. Very high quality materials are pick\xe2\x80\xa6 https://t.co/e41dSfjkcC'
2020-07-18 21:01:08,b'KickTheMedia',b'If the postponed #TokyoOlympics do not go ahead next year due to #COVID-19 then the 2022 #BeijingWinterGames will l\xe2\x80\xa6 https://t.co/vJLE2od6hB'
2020-07-18 21:01:04,b'CathCharitiesBQ',"b""You\xe2\x80\x99re not too young to get sick! Do your part. #Wearamask, socially distance, #stayhome if you're sick and get tes\xe2\x80\xa6 https://t.co/nFMUgDXFs8"""
2020-07-18 21:00:58,b'CivicCenterTV',"b'\xf0\x9f\x93\x96Journalism During COVID-19\xf0\x9f\x93\x96\n\nMichael Pearce, Editor and Chief of The Oakland Post talks about how Journalism is ch\xe2\x80\xa6 https://t.co/rCC118AdiF'"
2020-07-18 21:00:54,b'arjenvanberkum',b'#COVID has shown that being dependant on a \xe2\x80\x9cjust in time #economy\xe2\x80\x9d might be very risky. It has also shown that not\xe2\x80\xa6 https://t.co/EHXAttw8rg'
2020-07-18 21:00:49,b'Hireedu',"b""That explains the COVID-19 I've put on since March...! #NationalIceCreamDay #stressed #desserts #COVID #coronavirus https://t.co/d7Fm0cPuu3"""
2020-07-18 21:00:44,b'AlzheimerBC',"b'Join us on July 22 at 2 p.m. for our free #dementia #webinar, Caregiving during COVID-19. Learn about tips and stra\xe2\x80\xa6 https://t.co/bUG1FNfvwC'"
2020-07-18 21:00:40,b'flhcnews',"b'As the #COVID-19 pandemic rages on in America, evidence is surfacing that the coronavirus is affecting younger pati\xe2\x80\xa6 https://t.co/pmQ2ZzcQl2'"
2020-07-18 21:00:32,b'MDOT_BWB',b'@MichiganDOT cash payments are not accepted from eastbound @MDOT_BWB #BlueWaterBridge customers during the #COVID-1\xe2\x80\xa6 https://t.co/9omdFR1HrA'
2020-07-18 21:00:30,b'CaliforniaOSBA',"b'Does your #smallbusiness have a #COVID-19 site specific prevention plan? If not, head over to\xe2\x80\xa6 https://t.co/SWM9nyavHv'"
2020-07-18 21:00:28,b'theLFshow',"b'""We treasure what we measure, and ideologically-driven fights over data collection long precede this peculiarly men\xe2\x80\xa6 https://t.co/hOgGIbAb4U'"
2020-07-18 21:00:19,b'HopkinsMedicine',b'Food for Hopkins program offers 2\xef\xb8\x8f\xe2\x83\xa3 to 3\xef\xb8\x8f\xe2\x83\xa3 weekly pickups of critical food supplies for our Johns Hopkins employees\xe2\x80\xa6 https://t.co/PoAjexou0o'
2020-07-18 21:00:19,b'PresshubU',"b'[time] As New York  #COVID-19 Hospitalizations Drop, Gov.  #Cuomo Urges Vigilance https://t.co/peI85c3dpC'"
2020-07-18 21:00:10,b'MJT57',b'White House Press Secretary Kayleigh #McEnany said on Thursday that we \xe2\x80\x9ccan\xe2\x80\x99t let science get in the way...\xe2\x80\x9d of pol\xe2\x80\xa6 https://t.co/bfZ97c87HI'
2020-07-18 21:00:10,b'OzlemEquilsMD',"b'Facemask decreases the risk of #COVID, #flu and other resp. viruses. If someone comes to ER with possible COVID and\xe2\x80\xa6 https://t.co/ZEcENdDFVg'"
2020-07-18 21:00:07,b'Chalkbeat',b'A single student or teacher infected with #COVID at a Denver high school could cause as many as 120 other people to\xe2\x80\xa6 https://t.co/g8W1r0sSGU'
2020-07-18 21:00:02,b'freespeechtv',"b'With #COVID cases continuing to explode across the country, Americans with mental illness are suffering.  Learn how\xe2\x80\xa6 https://t.co/NtOsql1fPx'"
2020-07-18 21:00:02,b'FocusBand',b'Neurofeedback brain wave training optimizes the immune system by reducing harmful stress chemicals. More\xe2\x80\xa6 https://t.co/WXSsz8V3xV'
2020-07-18 20:59:59,b'REoptimizer',b'Bolstering Community and Connection Within Your Distributed Team #CRE #COVID #TenantTips\nhttps://t.co/Q2Ny5Km6K2'
2020-07-18 20:59:59,b'thundraio',"b'A war story about #COVID, #cloud, and cost. And why #serverless wins? \xf0\x9f\xa7\x90 Thanks for this great blog, @forrestbrazeal\xe2\x80\xa6 https://t.co/bLhD3pnEdZ'"
2020-07-18 20:59:55,b'JSpikowski',b'@TeaPainUSA Anti mask and vaccine people deserve whatever #covid brings their way. \n\nMy golden rule:\nI will not hel\xe2\x80\xa6 https://t.co/s5x7DQvrzT'
2020-07-18 20:59:35,b'opdheadshot',"b'""But [329] that is likely only a small fraction of the total #influenza deaths in the nation\xe2\x80\x99s most populous state\xe2\x80\xa6 https://t.co/lNqShLCWrs'"
2020-07-18 20:59:04,b'JFK19171963',b'@okchealth @IPS_Research My Service Enlistment date was November 22 to Honor my Eternal brother John F. Kennedy\xe2\x80\xa6 https://t.co/fm6ctDmBu6'
2020-07-18 20:59:03,b'MartyCatherall',"b'@PlantBasedSQL It\xe2\x80\x99s one of the many problems that #COVID brings - and a pretty serious one too! Good luck, stay safe!'"
2020-07-18 20:58:54,b'GovernorOopsies',"b'Trump, who struggles with math, especially in warmer temperatures, said to be mulling if 200,000 #COVID19 deaths in\xe2\x80\xa6 https://t.co/70MF0KsLym'"
2020-07-18 20:58:46,b'docamitgs',b'Excited the DFW #COVID19 Prevalence Study is officially launched! We\xe2\x80\x99re planning to share updates re: data over stu\xe2\x80\xa6 https://t.co/1AKlxkpoEF'
2020-07-18 20:58:26,b'BelenusSix',"b'@CarolineAY Christmas time, #COVID and wine,  children sing in masking rhyme, with spikes on the virus and vaccines\xe2\x80\xa6 https://t.co/SgHN8DQvUC'"
2020-07-18 20:57:42,b'ainepearl',b'I miss the days when you could just get up and go wherever you wanted... 4months of restrictions are starting to ta\xe2\x80\xa6 https://t.co/DmQCFOu8cd'
2020-07-18 20:57:28,b'HRHLeila',b'@KFILE @OGrady_Texas While Trump &amp; Miss Lindsey play golf 85 infants in #Texas test positive for #COVID &amp; Trump wan\xe2\x80\xa6 https://t.co/bJ62DjfvCi'
2020-07-18 20:56:56,b'GreatTribulati1',b'Which #UK regions are most likely to face a #COVID-19 #lockdown?\n\nhttps://t.co/eV7AN1kLpc'
2020-07-18 20:56:48,b'rufat_rustamov',"b'Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized Azerbaijan terri\xe2\x80\xa6 https://t.co/yKJzAEddKY'"
2020-07-18 20:56:47,b'LeeKelleyonDrms',b'@VP @senatemajldr @SenAlexander @MarshaBlackburn @JohnRoseforTN @RepCohen @SpeakerPelosi @SenSchumer\n@POTUS has tim\xe2\x80\xa6 https://t.co/UPl4vybFFr'
2020-07-18 20:56:43,b'h1llbillies',"b'@tedward13 Grim - besides Johnson said ""fuck business"" and he\'s kept his word. You\'ve gotta give him that. #Covid\xe2\x80\xa6 https://t.co/JvkW2vkzx1'"
2020-07-18 20:56:33,b'susanbordson',"b'There was always evidence.\nNow, apparently, ""evidence is growing.""\n\nWant to manage #Covid?\nSupport mask-wearing.\nhttps://t.co/xstFvhy1II'"
2020-07-18 20:56:22,b'MetconsandMiles',"b'Look, #texas, I need you to get your ish together w this #covid issue. Ain\xe2\x80\x99t no way I can smell pumpkin spice candl\xe2\x80\xa6 https://t.co/LP86Lg4Tlu'"
2020-07-18 20:56:02,b'KevinOlivasMedi',"b'.@bakersfieldnow: Kern County, California Public Health: 495 new #COVID-19 cases, 66 recoveries, no new deaths yest\xe2\x80\xa6 https://t.co/JgrOdDEHqQ'"
2020-07-18 20:56:02,b'TEBC_inPA',b'@realDonaldTrump This is your America @realDonaldTrump. You created the dystopian picture. #resist #COVID #TrumpFailedAmerica'
2020-07-18 20:55:49,b'coolplant',b'Anybody else who\xe2\x80\x99s been through this and survived please contact me #Covid I survived but four months later I\xe2\x80\x99m not\xe2\x80\xa6 https://t.co/5cW057g9wA'
2020-07-18 20:55:34,b'rbarwanda',"b'#COVID-19 UPDATE: \n.@RwandaHealth has confirmed one Coronavirus-related death, bringing the total to five. \n-54 new\xe2\x80\xa6 https://t.co/7UCmqkMJbJ'"
2020-07-18 20:55:14,b'opdheadshot',"b'The ""persistent increase"" of #Monterey County #Covid cases   = 5 month death toll of 18 #seniors. \n\n440,000 county\xe2\x80\xa6 https://t.co/ydCIdtkxBY'"
2020-07-18 20:55:07,b'NetworkingBAG',b'Cheers to our Awesome \xe2\x80\x9cFriends in Business\xe2\x80\x9d at the Bali Hai Restaurant for the fantastic weekend toast \xf0\x9f\x8d\xb9\xf0\x9f\x98\x8e\xf0\x9f\x8e\x89\xe2\x9d\xa4\xef\xb8\x8fPICK UP\xe2\x80\xa6 https://t.co/E6EQBZGci5'
2020-07-18 20:55:05,b'conpsweeney',"b""34\xc2\xa0 \xc2\xa0 \xc2\xa0 Are you letting people know that you're alive on #socialmedia during the\xc2\xa0 #COVID-19 #pandemic? Read my\xe2\x80\xa6 https://t.co/kiIaUcYxGd"""
2020-07-18 20:55:05,b'LibertyMartha',"b""Covid is real, but the numbers? Not so much. No matter what side you're on, faulty #Covid data should never be used\xe2\x80\xa6 https://t.co/lEUeIUTVoG"""
2020-07-18 20:54:43,b'no7eEaSAxjyHqun',"b'Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized Azerbaijan terri\xe2\x80\xa6 https://t.co/MN6ats5L6I'"
2020-07-18 20:54:27,b'Aytac15917436',"b'Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized Azerbaijan terri\xe2\x80\xa6 https://t.co/MmzId4PNgg'"
2020-07-18 20:54:19,b'AbdullazadeAyt1',"b'Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized Azerbaijan terri\xe2\x80\xa6 https://t.co/bU3zEvmquD'"
2020-07-18 20:53:26,b'shanrobinson7',b'@Cleavon_MD @dougducey Thank you so much for all you\xe2\x80\x99re doing. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd You are appreciated more than you could imagine.\xe2\x80\xa6 https://t.co/umSh1RFxwj'
2020-07-18 20:53:24,b'gods10rules',"b'Sure believe @WHO back in January the told everyone #COVID was ""not transmitable between humans""\xe2\x80\xa6 https://t.co/FM4ft0TSlm'"
2020-07-18 20:53:20,b'CatskillJulie',b'@EscapedtoVegas @viaAlana EIGHTY-FIVE INFANTS under the age of 12 months have tested POSITIVE for #coronavirus in o\xe2\x80\xa6 https://t.co/L8eLkQSHv6'
2020-07-18 20:53:17,b'redhead6581',b'My much belated #COVID19 update\n#covid #coronavirus #Coronapalooza https://t.co/2vglldES5q'
2020-07-18 20:53:10,b'CatskillJulie',"b'@EscapedtoVegas @NurseBotez @runlikeagirl @viaAlana Seriously stupid #COVID-denier \xe2\xac\x86\xef\xb8\x8f\xe2\xac\x86\xef\xb8\x8f\xe2\xac\x86\xef\xb8\x8f\n\nBut hey, do keep creatin\xe2\x80\xa6 https://t.co/zMCLfEx1iV'"
2020-07-18 20:53:03,b'KevinBevan',"b""Don't fuck with the #Welsh #Covid or else.. https://t.co/QMWARmWUop"""
2020-07-18 20:52:51,b'gods10rules',"b'@CannabisChroni4 Sure believe @WHO back in January the told everyone #COVID was ""not transmitable between humans"" https://t.co/GKtrlqkF0d'"
2020-07-18 20:51:31,b'Ash16veer',"b'If you have #COVID please let people know, there is nothing to be embarrassed about, let\xe2\x80\x99s save lives and save Sout\xe2\x80\xa6 https://t.co/XWp1s2Uyoh'"
2020-07-18 20:51:14,b'Glass1ncision',"b'Happening locally, right now in the town where I live. Wife, husband, &amp; 9 month old daughters put on ""house arrest""\xe2\x80\xa6 https://t.co/t0oqnuXxMx'"
2020-07-18 20:50:49,b'hall_roger',"b""So unless I'm mistaken a positive #Covid test doesn't necessarily mean that you have #Covid but that you have anti\xe2\x80\xa6 https://t.co/LGCPlIqfi6"""
2020-07-18 20:50:31,b'Jennife13268632',b'A man should have a hairy chest. It excites\n \xf0\x9f\x92\x96  #covid https://t.co/1KSpMtn6Qo'
2020-07-18 20:50:24,b'ArmedPatriot45',"b'Maybe if #mediascum &amp; #Liberal politicians started reporting child abductions &amp; children missing numbers, with as m\xe2\x80\xa6 https://t.co/l3cy0O7fHE'"
2020-07-18 20:50:15,b'IamGoalsetting',b'Started to braid my nappy roots #covid B.C.. #newlife'
2020-07-18 20:50:14,b'CFK1986',b'Start #thinkingforyourself #Covid is a man manipulated virus that will kills millions and millions of people. The v\xe2\x80\xa6 https://t.co/BU60Bquo7D'
2020-07-18 20:50:04,b'wendymarx',b'How to Win at Content Marketing During a Pandemic https://t.co/slvkLBb2R6 #contentmarketing #content #COVID-19'
2020-07-18 20:49:07,b'mcooperco',b'#DailyWalks Week No. 1 ending 2020-07-18. \n\nI have been yearning for the perfect lightweight street camera to take\xe2\x80\xa6 https://t.co/DzZZ92k1on'
2020-07-18 20:48:15,b'Skyejohnson4',b'6-week-old baby boy dies from a SIDS. He also tested positive for COVID-19.  Corpus Christi will consider his death\xe2\x80\xa6 https://t.co/Kq5PyDcwDB'
2020-07-18 20:48:12,b'beebee86m',"b'Saturday Winging Day, Got there Slowly but surely. #bbq #bbqporn #corona #covid #covid19 #life #lifestyle #meat\xe2\x80\xa6 https://t.co/uZAgWhXMam'"
2020-07-18 20:48:06,b'EducateEndHate',b'@KevinCate @GovRonDeSantis This is the first time he has actually wanted to talk about #COVID__19 precautions. The\xe2\x80\xa6 https://t.co/c1tXg7awlD'
2020-07-18 20:48:05,b'UttarakhandKi',"b""Woman raped at quarantine centre in Maharashtra's Panvel, accused held\n\n#bjp #coronavirus #covid-19 #maharashtra\xe2\x80\xa6 https://t.co/dCSUqT4aPn"""
2020-07-18 20:47:17,b'CatholicLady10',b'@jaketapper @DixieScott No longer can worry about lies and untruths. #Covid another ugly flu virus. We live in Bact\xe2\x80\xa6 https://t.co/MacyJO9tqy'
2020-07-18 20:46:48,b'D_Alex_connect',"b'New York, the state with highest mortality?\n\nWhere Governor Cuomo ordered infected #COVID patients back into nursin\xe2\x80\xa6 https://t.co/4QHl08mX7n'"
2020-07-18 20:46:40,b'DrBBouffard',"b'@CadotSharyn @ArleneDickinson ahh, thank you but the physicians &amp; nurses on the frontline are the true heros .. I d\xe2\x80\xa6 https://t.co/Jm0h4TGVU0'"
2020-07-18 20:46:38,b'BarbaraGSerra',b'\xe2\x80\x9cOnly with international co-operation and a strong sense of solidarity will we be able to overcome Covid as well as\xe2\x80\xa6 https://t.co/yh1W4M5N88'
2020-07-18 20:46:36,b'coolplant',b'Understand I\xe2\x80\x99m a staunch Republican and I\xe2\x80\x99m tweeting this #Covid https://t.co/slYk2YRgup'
2020-07-18 20:46:29,b'r1chardf1tzg3r1',b'#Covid19UK debacle\n\n February #Sage minutes show that #Boris had\nthe information needed to protect UK\n\nNew #PM need\xe2\x80\xa6 https://t.co/wJ72tl44Hg'
2020-07-18 20:45:47,b'PresshubU',b'[nypost] Florida gangs terrorize residents with massive  #COVID-19 parties https://t.co/VakQmyJy3z'
2020-07-18 20:45:41,b'b_creewoman',"b'Dear @adamruebenbeach here\xe2\x80\x99s my Son J, His dream is to be like you. He graduated #covid #20fromNorthernAlberta Cana\xe2\x80\xa6 https://t.co/ExSDhKuuep'"
2020-07-18 20:45:09,b'taraheritage',"b'While contamination at work is a factor, is it really that difficult to keep hand gel at the home entrance to ensur\xe2\x80\xa6 https://t.co/XQvXxBQm2X'"
2020-07-18 20:44:56,b'kurzsolutions',b'Looking at the Big Picture https://t.co/7l33Mpucy2 #covid'
2020-07-18 20:44:46,b'07KiranKumar',b'96 animals have died in the park.. #AssamFloods #Assam #KazirangaNationalPark #Kaziranga #COVID #India  https://t.co/cSq5O6xRu6'
2020-07-18 20:44:19,b'WiseFingerLab',b'COVI The \xe2\x80\x9cQuarantine Vampire\xe2\x80\x9d Protects @erica.runzel From Today\xe2\x80\x99s Supernatural Elements! Wise Up And Visit Your Fut\xe2\x80\xa6 https://t.co/CA0igCYl7t'
2020-07-18 20:44:15,b'AlexLongblade',"b'This is what happens when you are a governor and a Trump Zealot, believing all his lies and ignoring science.\xe2\x80\xa6 https://t.co/B51YQC7svl'"
2020-07-18 20:44:00,b'BohannonMaddy',"b'This brightened my day. If donkeys can help people, so can humans. Wear a mask to stop the spread! :) #sbmassmedia\xe2\x80\xa6 https://t.co/DqtQFgPN5r'"
2020-07-18 20:43:30,b'_b3thanie',b'I have told my boss I want to #selfquarantine bc a coworker was diagnosed with #covid. I was told \xe2\x80\x9cwell you\xe2\x80\x99re alre\xe2\x80\xa6 https://t.co/CsLd3hRlr8'
2020-07-18 20:43:06,b'emineyusifzade',"b'Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized Azerbaijan terri\xe2\x80\xa6 https://t.co/nX036G46zQ'"
2020-07-18 20:42:53,b'scotthaas27',"b""@realDonaldTrump Meanwhile, on Planet Earth, #TRUMP's AMERICA has the highest number of #COVID deaths in the world.\xe2\x80\xa6 https://t.co/jgQUf1WIcF"""
2020-07-18 20:42:50,b'XHuseynbayli',"b'Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized Azerbaijan terri\xe2\x80\xa6 https://t.co/Bm3JyJM6uN'"
2020-07-18 20:42:38,b'therevbishop',b'Why do I keep doing this! #lockdown #camping #covid #dads https://t.co/DMYIs5CTuZ'
2020-07-18 20:42:35,b'clairejones_CJ',b'The Coronavirus energy I need right now \xf0\x9f\x91\x8f \xf0\x9f\x98\x82 #covid #hsm #AllInThisTogether https://t.co/KzLzkO5HaJ'
2020-07-18 20:42:24,b'AngsumansServer',"b'Out of 116993 total #COVID-19 cases in #Delhi #India, 95699 or 82% has been cured as on Thu 16th July 2020 at 8AM.\xe2\x80\xa6 https://t.co/z7iqRO5fBh'"
2020-07-18 20:42:03,b'UniversalStats',"b'\xf0\x9f\x87\xbf\xf0\x9f\x87\xa6 South Africa coronavirus COVID-19 report for Saturday, July 18th:\n\n350,879 confirmed cases (+13,285)\n4,948 death\xe2\x80\xa6 https://t.co/bsG5ai0HPj'"
2020-07-18 20:41:47,b'chriskoens',"b'Well, hello, summertime... nice to see you, again.\n+\n\nI\xe2\x80\x99m on a boat.\n+\n\n#GunLake #imOnABoat #SixFeetAway\xe2\x80\xa6 https://t.co/woeiwoY0mc'"
2020-07-18 20:41:29,b'CllrBSilvester',b'65% arrive at A&amp;E under their own steam.\n#Boris now wants to stop that.....and the opposition are silent.\nWhat on e\xe2\x80\xa6 https://t.co/2w9W4bQjYs'
2020-07-18 20:41:18,b'Rauf02011',"b'Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized Azerbaijan terri\xe2\x80\xa6 https://t.co/S2EWQo2Czw'"
2020-07-18 20:40:57,b'Eyton_Jones',"b""@MorrisseyHelena @oflynnsocial I wore a mask in @Selfridges on Thursday. Didn't bother me at all #covid #shopping"""
2020-07-18 20:40:26,b'SusanNamazova',"b'Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized Azerbaijan terri\xe2\x80\xa6 https://t.co/V9FTZw4Cwa'"
2020-07-18 20:40:10,b'bjboller',b'I think @GovWhitmer needs to assess fines for the selfish people who fart in public and are unnecessarily spreading\xe2\x80\xa6 https://t.co/yvtYS9pokX'
2020-07-18 20:39:43,b'hiberpress',b'#Covid-19\nThe first recovered patient from the #coronavirus was confirmed in the liberated areas of northern #Syria.'
