2020-10-03 20:42:30,b'divine_count',b'This pandemic is especially hard for people with depression.\n\nSamaritans 116 123\n\n#COVID19 #coronavirus'
2020-10-03 20:42:19,b'ItalianFoodYou',b'The Origins of the Word \xe2\x80\x98Quarantine\xe2\x80\x99 https://t.co/0N7vlc43BR @Italy #coronavirus #COVID19'
2020-10-03 20:42:18,b'TWMCLtd',b'#Montana and #Missouri join #Wisconsin as the States setting new record daily figures for #Covid19 already today.\n\n#USA #Coronavirus'
2020-10-03 20:42:08,b'AndrewHavis',"b'I had noticed earlier that COVID-19 cases appeared to have stabilised, but I wasn\xe2\x80\x99t satisfied that it was down to t\xe2\x80\xa6 https://t.co/Oicmyxs0Md'"
2020-10-03 20:42:05,b'UnusualUpdate',"b'NEW: France reports 16,972 new coronavirus cases, biggest one-day increase on record https://t.co/okQ9OVqxKU #Covid19 #Coronavirus #Pandemic'"
2020-10-03 20:42:03,b'UniversalStats',"b'\xf0\x9f\x87\xbf\xf0\x9f\x87\xa6 South Africa coronavirus COVID-19 report for Saturday, October 3rd:\n\n679,716 confirmed cases (+1,883)\n16,938 dea\xe2\x80\xa6 https://t.co/PpxdtH0wu8'"
2020-10-03 20:41:54,b'lukas_abulesz',b'#Trump ist also #Sonderklasse-Patient...\n#TrumpHasCovid #USA #POTUS #Coronavirus #COVID19 https://t.co/yJO89JIQiF'
2020-10-03 20:41:33,b'njoyflyfishing',b'Daily US Confirmed Covid Cases by County For OR   10-1-20:  This visualization and our Covid series provides accura\xe2\x80\xa6 https://t.co/vDD7awZR0Z'
2020-10-03 20:41:30,b'Stanley_Walker',b'With all the recent cases of #coronavirus or as @realDonaldTrump calls it #ChinaFlu are we ready to admit that its\xe2\x80\xa6 https://t.co/NVQuexFVK7'
2020-10-03 20:41:28,b'ClearHeatVision',"b""Get y'all #FluShot! Thanks @riteaid \n#coronavirus #COVID\xe3\x83\xbc19 #2020 https://t.co/zzAcmTJLKa"""
2020-10-03 20:41:27,b'pitpatj',b'@JeffLieber Question #3 Does @SenatorCollins think Trump will learn something about the #coronavirus?'
2020-10-03 20:41:08,b'CovidPlasmaIn',b'@svraghunandanb1 @TeamSOSIndia @RaktCommunity @PlasmaDonors1 @covid19_plasma @ELister_social @FindCovidPlasma\xe2\x80\xa6 https://t.co/IVlZHyfNYG'
2020-10-03 20:40:52,b'KovacsNick',b'Social Shutdowns as an Extraordinary means of Saving Human Lives by Bishop Thomas John Paprocki\xe2\x80\xa6 https://t.co/6VgPLNzqtb'
2020-10-03 20:40:51,b'lornawardnews',"b'Odd though a \xe2\x80\x98plague\xe2\x80\x99 that he claimed didn\xe2\x80\x99t exist before, despite millions across the world taken seriously ill or\xe2\x80\xa6 https://t.co/B7uexeO6a2'"
2020-10-03 20:40:37,b'WakoJoel',"b""Documentarian &amp; left-wing activist Michael Moore floated a conspiracy theory suggesting Pres. Donald Trump's\xe2\x80\xa6 https://t.co/zSDYUHYJNq"""
2020-10-03 20:40:37,b'Rafeon',b'Look at the fucking body language the night of the #debate. The Trumps knew they had #coronavirus Look at the conce\xe2\x80\xa6 https://t.co/YHDSsTfchk'
2020-10-03 20:40:36,b'IamTomBaker',b'Dead TO     ON    CDA\n\n 10/3 1299 6181 25365\n\n#CdnPoli #ONpoli #TOpoli #CanLab #CdnLab #ONlab #UnionWorker\xe2\x80\xa6 https://t.co/Gm1kK36psq'
2020-10-03 20:40:23,b'jimodonnell2',b'So Trump knowingly exposed dozens of people to #COVID19 #coronavirus and STILL 40% of Americans think he is a worth\xe2\x80\xa6 https://t.co/1kf7F6M5Ru'
2020-10-03 20:40:02,b'smartdissent',b'ICYMI: Budget Cuts Series - Trump Cuts #CDC and Global Health Funding. LINK: https://t.co/vOlrUtpWnZ #SmartDissent\xe2\x80\xa6 https://t.co/hJHOIUJezz'
2020-10-03 20:40:01,b'DevonHeinen',"b'#BREAKING\nSen. Maj Leader Mitch #McConnell issues stmt saying he just talked with #Trump, the latter still at Walte\xe2\x80\xa6 https://t.co/zMGdMKV2nz'"
2020-10-03 20:39:52,b'uzunyol991',"b'Many people suffering corona virus, but uyghurs suffer from #CCP genocide against the #Uyghurs as well as\xe2\x80\xa6 https://t.co/dkcohojv9E'"
2020-10-03 20:39:47,b'isnt_it_red',b'Had an amazing day today in #Nottingham for the #FightForFreedom #protest. Had a lovely chat and drink with\xe2\x80\xa6 https://t.co/GTLsdWjwaf'
2020-10-03 20:39:44,b'GiulioTerzi',b'.@Maryam_Rajavi:The rapid rise in the number of #Coronavirus victims in #Iran is the strategy of mass casualties to\xe2\x80\xa6 https://t.co/qQhuPSHQOd'
2020-10-03 20:39:38,b'thisispfalco',b'Hey @GovMurphy &amp; @NJGov I just paid sales tax on masks at the Jersey Shore outlets. No wonder why the people in\xe2\x80\xa6 https://t.co/My820bSdod'
2020-10-03 20:39:36,b'janejax',"b""So why isn't everyone that was at the Judge Barrett Rose Garden Ceremony under quarantine? #coronavirus #OctoberSurprise #GOPSuperSpreaders"""
2020-10-03 20:39:26,b'njoyflyfishing',b'Daily US Confirmed Covid Cases by County For OK   10-1-20:  This visualization and our Covid series provides accura\xe2\x80\xa6 https://t.co/IozbqOwT35'
2020-10-03 20:39:20,b'COVIDLive',b'5 new cases in Rwanda \n\n[21:39 GMT] #coronavirus #CoronaVirusUpdate #COVID19 #CoronavirusPandemic'
2020-10-03 20:39:13,b'meganne121',"b'Worth every minute, a total takedown of the #coronavirus\nscam and the crimes against humanity based on a useless PC\xe2\x80\xa6 https://t.co/Cod6O1cUfp'"
2020-10-03 20:38:55,b'hendrikvb',"b'Obviously, this was before 2020, which is already 18 months running and getting longer every minute! #coronavirus https://t.co/vVRQfI2Hof'"
2020-10-03 20:38:39,b'ea_neil',"b""G\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1D, maybe they'll ALL come down with the #coronavirus... https://t.co/3b0vtWRwK9"""
2020-10-03 20:38:33,b'keancarmi',b'Captured a moment...\nHow life has changed. \n\nHave a great weekend and\n keep\nSafe \xf0\x9f\x98\xb7\n#coronavirus #COVID19\n#weekend\xe2\x80\xa6 https://t.co/DzqMaEsCqp'
2020-10-03 20:38:24,b'Madam_Im_Adam78',"b'Right now, there is potential for #coronavirus to be the best and worst thing to happen in #2020'"
2020-10-03 20:38:10,b'ScienceNotDogma',"b""This is for the 'Concern #trollers' out there who've suddenly gone all gooey now that the #POTUS is sick with\xe2\x80\xa6 https://t.co/GlziHD2CW1"""
2020-10-03 20:38:06,b'pitpatj',b'@donwinslow I want to know if anyone\xe2\x80\x99s talked to @SenatorCollins. Does she think Trump will have learned anything about the #coronavirus?'
2020-10-03 20:38:01,b'MuhiaMaina4',"b""Y'all weird brats, 6months ago y'all fake clout seekers were asking and demanding for a total #lockdown, today y'al\xe2\x80\xa6 https://t.co/o7XucpvOYh"""
2020-10-03 20:37:58,b'cspanSnark',"b'Really interesting article on how past plagues have affected society. Effects of Middle Ages\' ""Black"" plague gave r\xe2\x80\xa6 https://t.co/faEEscyZBZ'"
2020-10-03 20:37:55,b'trumphighcastle',b'@GOPChairwoman @realDonaldTrump Get some rest Co Rona. #coronavirus #trumpvirus #republicans'
2020-10-03 20:37:48,b'digitaljournal',b'#German #AntiMask rally fails to ignite at Alpine lake https://t.co/tZ8BU8LocI \n\n#Pandemic \n#CoronaVirus'
2020-10-03 20:37:46,b'lisahampele',b'Another 49 recorded #coronavirus deaths in UK (within 28 days of testing positive). A lag in recordings is usual at\xe2\x80\xa6 https://t.co/SiwcvIMNXD'
2020-10-03 20:37:34,b'njoyflyfishing',b'Daily US Confirmed Covid Cases by County For OK   10-1-20:  This visualization and our Covid series provides accura\xe2\x80\xa6 https://t.co/qbE6HaV41q'
2020-10-03 20:37:22,b'cg_curtis',"b""@CLToronto #Congress to my former @CLToronto Muhammed but I still don't know why @cltbrad1 is giving out #Hero awar\xe2\x80\xa6 https://t.co/BODTi43r8E"""
2020-10-03 20:37:22,b'Californiakone',b'@TiffanyATrump Did you get tested for #coronavirus?? It\xe2\x80\x99s @WhiteHouse invasion!! #CovidCaughtTrump'
2020-10-03 20:37:19,b'Mojahedineng',"b'#Iran Coronavirus Update\n\nMore than 115,100 people have died of the novel #coronavirus in 450 cities checkered acro\xe2\x80\xa6 https://t.co/2P2TuoriaE'"
2020-10-03 20:37:17,b'AlvondaHoward',"b'@DeanObeidallah #impeached #POTUS @realDonaldTrump is enjoying #socializedmedicine - #Coronavirus Cases=7,588,513\n#COVID19 Deaths=214,047'"
2020-10-03 20:37:12,b'loverandomieigh',"b'It\xe2\x80\x99s 10 months since I\xe2\x80\x99ve seen my mother, 10 months since she\xe2\x80\x99s seen her grandchildren. \nWe\xe2\x80\x99ve all put a brave face\xe2\x80\xa6 https://t.co/1jJp2KSSDj'"
2020-10-03 20:37:09,b'hannahforest',b'Now we are not going to get a true picture of the daily cases because Government is merging them with other daily f\xe2\x80\xa6 https://t.co/gs3xiG36PE'
2020-10-03 20:37:01,b'ktea11',"b""#coronavirus Karma is a bitch\xf0\x9f\x8e\xb6Karma is a bitch\xf0\x9f\x8e\xb5 She came for all the traitors and now they're sick......\xf0\x9f\xa4\x92\xf0\x9f\xa4\xa7 https://t.co/qsI9CMTzYz"""
2020-10-03 20:37:01,b'DAVIDVGOLIATH',b'https://t.co/RS9qfENpog\n\nMore #CrimesAgainstHumanity from @SkyNews \n#FearPropaganda #MedicalFraud\n#Coronavirus https://t.co/O8qFn8gmWj'
2020-10-03 20:36:57,b'ahramonline',b'#Britain reports sharp increase in daily new #coronavirus cases https://t.co/7rAxM9Y3QA via @ahramonline'
2020-10-03 20:36:56,b'ArtsandCraftsV',b'A beautiful tune #hug #SocialDistance #worldwide bother #coronavirus \xf0\x9f\x98\x8b https://t.co/eg8AIgpMgq'
2020-10-03 20:36:54,b'nickmyer',b'@SkyNews How convenient. Then add the PCR test is bogus anyway.\nFunny how the inventor of the PCR test died not lon\xe2\x80\xa6 https://t.co/XqwhO9nqpK'
2020-10-03 20:36:54,b'olleinacaR',b'@RudyGiuliani @realDonaldTrump Apparently they (Democrats) are also afraid to get COVID tests. They are declining t\xe2\x80\xa6 https://t.co/RDjwZRYc2a'
2020-10-03 20:36:16,b'TreeBanker',b'How to Boost Your Immune System During the #Coronavirus Outbreak https://t.co/AcbCQuKHzI https://t.co/8gssSWhCum'
2020-10-03 20:36:14,b'kr3at',"b'Missouri reports 993 new cases and 18 new deaths bringing total confirmed cases there to 136,462 and 2,303 total de\xe2\x80\xa6 https://t.co/ccCEQIlQrj'"
2020-10-03 20:36:03,b'GlobalPandemics',b'ALERT: Official: Next 48 hours \xe2\x80\x98critical\xe2\x80\x99 for Trump in coronavirus\nfight - Global Pandemic News | #Coronavirus\xe2\x80\xa6 https://t.co/LVIoPDEth9'
2020-10-03 20:36:00,b'NoPCFilter',b'@NFL @nflcommish @NFLPA @NFLFootballOps @AdamSchefter \n\nDoes it seem like #NFL is using #coronavirus make $$$? Ever\xe2\x80\xa6 https://t.co/1odGaLqD0e'
2020-10-03 20:35:44,b'_RichardH_',b'#Portsmouth #coronavirus cases published 3rd Oct:\nFratton West &amp; Portsea 21\nSouthsea Fawcett Road 3\nNorth End West\xe2\x80\xa6 https://t.co/jhaFISa8gX'
2020-10-03 20:35:42,b'RDesroc',"b'Maduro Thanks \xe2\x80\x9cBrother Putin\xe2\x80\x9d 2,000 Venezuelans requested in phase 3 trials Russian Sputnik #coronavirus #vaccine\n\xe2\x80\x94\xe2\x80\xa6 https://t.co/NL38wG3gKL'"
2020-10-03 20:35:33,b'KCBSRadio',b'Public health officials in the Bay Area were the first in the country to issue stay at home orders at the start of\xe2\x80\xa6 https://t.co/vzsbIC1VBs'
2020-10-03 20:35:29,b'dashingclaire',"b""#SaturdayThoughts 'I don't take responsibility at all': #Trump deflects blame for #coronavirus testing fumble\xe2\x80\xa6 https://t.co/FDwQjFLsi9"""
2020-10-03 20:35:20,b'Phxflyer',"b'@GOPLeader So does Hope Hicks, @FLOTUS @KellyannePolls @GovChristie Rev. John Jenkins, @BillStepien @ThomTillis\xe2\x80\xa6 https://t.co/EehhW1ocor'"
2020-10-03 20:35:12,b'njoyflyfishing',b'Daily US Confirmed Covid Cases by County For OH   10-1-20:  This visualization and our Covid series provides accura\xe2\x80\xa6 https://t.co/wNDbeRvvDp'
2020-10-03 20:35:08,b'Simplie_Bella',b'The #WhiteHouse #coronavirus spreader event! @realDonaldTrump #DonaldTrump #fuckdonaldtrump #sorrynotsorry\xe2\x80\xa6 https://t.co/6gi2neh9IA'
2020-10-03 20:35:07,b'AlvondaHoward',"b'@dcexaminer @tedcruz #impeached #POTUS @realDonaldTrump is enjoying #socializedmedicine - #Coronavirus Cases=7,588,\xe2\x80\xa6 https://t.co/S3przvb3IS'"
2020-10-03 20:35:05,b'IAM__Network',b'New York launches coronavirus contact tracing app as cases rise in hot spots \n\nREAD MORE: https://t.co/lJ8y8pF8Dg\xe2\x80\xa6 https://t.co/6X6jgFm3Nc'
2020-10-03 20:35:04,b'tolatender',b'Working from home is a solution for Small Busine sses amid COVID-19 Social Distancing. Read more:\xe2\x80\xa6 https://t.co/z0QIERzO61'
2020-10-03 20:35:02,b'IgniteSg',b'Need an Uber? You may need to prove you have a mask by taking a selfie\n\n#uber #coronavirus https://t.co/eMdwCGI5GV'
2020-10-03 20:35:00,b'theBAtimes',"b""#World #Covid19 #Pope #Vatican\n\nPope Francis makes his first trip Saturday since the Vatican's #coronavirus lockdow\xe2\x80\xa6 https://t.co/bEX1PVI2JG"""
2020-10-03 20:34:57,b'covidnewsCH',"b'NPHET warns of 1,300 daily Covid-19 cases by end of month if trends continue, The Irish Times #coronavirus #COVID19\xe2\x80\xa6 https://t.co/TgoLz95UGu'"
2020-10-03 20:34:57,b'bledsoe_wes',b'@CBSNews It seems too convenient that the Trump campaign has been infected with #Covid_19 yet not the #Biden campai\xe2\x80\xa6 https://t.co/RmCrtqfbQb'
2020-10-03 20:34:56,b'despinosa1978',"b""I thought the #coronavirus was a hoax? I thought that the virus would die out in the summer... don't wear masks,\xe2\x80\xa6 https://t.co/h5KjEImw6E"""
2020-10-03 20:34:53,b'ashby_rico',b'Republicans aren\xe2\x80\x99t even safe from Covid-19 within their own party. If they\xe2\x80\x99re reckless with their own lives they\xe2\x80\x99ll\xe2\x80\xa6 https://t.co/16WmkPETIH'
2020-10-03 20:34:53,b'gmorel1916',"b'If the percentage of Covid cases that are fatal to Trump\xe2\x80\x99s age group is 15% as has been stated, that means 1 in 7 c\xe2\x80\xa6 https://t.co/yCYjnHa9vR'"
2020-10-03 20:34:49,b'JamesRosenTV',"b'VIDEO: The physicians treating @POTUS meet the press and say he\'s ""doing great"" in his fight against #coronavirus -\xe2\x80\xa6 https://t.co/jQ8ahKFhf0'"
2020-10-03 20:34:42,b'carlasignorile',"b'\xf0\x9f\x87\xac\xf0\x9f\x87\xa7#Uk, record di nuovi casi: +12.800, mai cos\xc3\xac tanti da inizio pandemia\n\n#UK records highest-ever one-day rise in\xe2\x80\xa6 https://t.co/hutpSJOeJp'"
2020-10-03 20:34:41,b'GlobalPandemics',b'ALERT: Coronavirus spreads on panel handling Supreme Court\nnomination - Global Pandemic News | #Coronavirus\xe2\x80\xa6 https://t.co/J9mpocowzZ'
2020-10-03 20:34:39,b'BaaghiTV',b'Government decides to re-impose lockdown as COVID-19 cases rapidly increase\n\nhttps://t.co/FH07Nvht3b\xe2\x80\xa6 https://t.co/eZpws9V4Ea'
2020-10-03 20:34:37,b'_Sinher',"b""Miss Rona using Trumpo's words. The power that that has #trump #TrumpHasCovid #TrumpCovid #covid #MissRona\xe2\x80\xa6 https://t.co/ckSKoIlAgI"""
2020-10-03 20:34:31,b'CanadianaCoder',"b'@HondoResists @realDonaldTrump Herman Cain didn\'t die of #coronavirus he died of ""complications with a pre-existing\xe2\x80\xa6 https://t.co/4EGUJRo1GH'"
2020-10-03 20:34:31,b'SyriaCivilDef',"b""Dozens of patients arrive daily at our #WhiteHelmets women's centers in #Syria, where volunteers work to provide va\xe2\x80\xa6 https://t.co/V8xIWWv7uI"""
2020-10-03 20:34:14,b'kr3at',"b'Texas reports 712 new cases bringing total confirmed cases there to 797,856 and 16,345 total deaths.\n\n#CoronaVirus\xe2\x80\xa6 https://t.co/X7h1AoouJh'"
2020-10-03 20:33:54,b'HelingCrew',b'Source says 500 out of 1100. #COVID19\n#coronavirus\nhttps://t.co/285WTPqv8j'
2020-10-03 20:33:51,b'COVIDLive',"b'38,407 new cases and 509 new deaths in the United States \n\n[21:33 GMT] #coronavirus #CoronaVirusUpdate #COVID19 #CoronavirusPandemic'"
2020-10-03 20:33:39,b'TheWax73',b'#TrumpCovid #TrumpHasCovid People are saying that trump will not take off his MAGA hat because he has not been able\xe2\x80\xa6 https://t.co/iq2eGiCYq5'
2020-10-03 20:33:37,b'njoyflyfishing',b'Daily US Confirmed Covid Cases by County For OH   10-1-20:  This visualization and our Covid series provides accura\xe2\x80\xa6 https://t.co/WSMmlQoiFh'
2020-10-03 20:33:35,b'austenblakemore',"b'So under the radar during prime time TV this is announced UK Covid-19 cases surge by 12,872 as 49 more deaths recor\xe2\x80\xa6 https://t.co/eE1OOFwNRO'"
2020-10-03 20:33:25,b'AlvondaHoward',"b'@richard680news #impeached #POTUS @realDonaldTrump is enjoying #socializedmedicine - #Coronavirus Cases=7,588,513\n#COVID19 Deaths=214,047'"
2020-10-03 20:33:20,b'DavOakMus',"b""Since the #Trump #Biden debate and #Trump 's #coronavirus revelation - Biden's lead has jumped up 3 points."""
2020-10-03 20:33:17,b'obx_lisa',b'#coronavirus #CovidCaughtTrump #TrumpLied200KDied #HeKnew #GOPSuperSpreaders \nHis every footstep over the past few\xe2\x80\xa6 https://t.co/ijXIsr1Eeb'
2020-10-03 20:33:10,b'bitcoinconnect',"b'Remarks by President Trump in Press Conference | September 7, 2020 SEE MORE HERE ==&gt; https://t.co/17tvuUnq2W\xe2\x80\xa6 https://t.co/6e7Oo3zwa6'"
2020-10-03 20:33:07,b'amazinlethi',b'There are now more #Covid19 cases in the #WhiteHouse than the entire numbers of #NewZealand #Taiwan #Vietnam combin\xe2\x80\xa6 https://t.co/NUhN2JhndF'
2020-10-03 20:33:07,b'VaughanPappy',b'Maybe @fordnation should have spent the summer planning for the second wave instead of going on a victory tour of t\xe2\x80\xa6 https://t.co/OtMZUAQEia'
2020-10-03 20:33:05,b'arabnews',"b'The #coronavirus pandemic has changed consumer habits worldwide, resulting in new trends - #gaming is one such tren\xe2\x80\xa6 https://t.co/1pf2RKQhtz'"
2020-10-03 20:32:19,b'MzDivah67',b'Look at this bs #COVID19 #coronavirus #TrumpLiedPeopleDied #TrumpOwnsEveryDeath #TrumpKnew #TrumpVirus\xe2\x80\xa6 https://t.co/GowWwQvtb1'
2020-10-03 20:32:16,b'lukas_abulesz',"b'Is it any wonder that the WH has turned into a #SuperSpreader? Everyone is hugging, cuddling, shaking hands, kissin\xe2\x80\xa6 https://t.co/UXQIyEm2w8'"
2020-10-03 20:32:15,b'jepensedoncjetw',b'Hello @EmmanuelMacron \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbd\n\n#Trump #coronavirus #COVID19 #President #gouvernement https://t.co/0zdqEtbbfS'
2020-10-03 20:32:07,b'GlobalPandemics',"b""ALERT: Trump's doctors: They paint a rosy -- but vague -- picture\nof his health during Covid-19 treatment - Global\xe2\x80\xa6 https://t.co/XA3vK57MTR"""
2020-10-03 20:32:02,b'EdwinLearnard',b'https://t.co/lV8rZsu8Iv\n#Astrology and #CamNewton testing positive for #Covid19/#coronavirus.'
2020-10-03 20:32:00,b'ChildOfZagros',"b'So they took blood plasma of those who paid their tax in full, and now inject it to body of the man who only paid $\xe2\x80\xa6 https://t.co/ZSknc0X8iM'"
2020-10-03 20:31:49,b'amaizuskitchen',"b""@SkyNews #coronavirus doesn't operate on technicalities"""
2020-10-03 20:31:48,b'ShaunEliComedy',"b""When Putin announces that Trump has a cold then we'll know it's serious.    #coronavirus. #TrumpCovid #TrumpVirus\xe2\x80\xa6 https://t.co/mjpLJD83jL"""
2020-10-03 20:31:47,b'JMDCEsq',"b'US Senate:  Dear God, give me a sign if Amy Coney Barrett should replace RBG.       GOD: I got you fam: At Least 8\xe2\x80\xa6 https://t.co/03GMVDvd59'"
2020-10-03 20:31:39,b'y_mian',"b'@afshinrattansi Afshin, You\'ve exonerated JFK, Johnson, Nixon &amp; their CABAL of ""Red-Under-The-Bed"" Ivy League blood\xe2\x80\xa6 https://t.co/EdQhz9jO5J'"
2020-10-03 20:31:37,b'njoyflyfishing',b'Daily US Confirmed Covid Cases by County For ND   10-1-20:  This visualization and our Covid series provides accura\xe2\x80\xa6 https://t.co/CkWeDbXYCD'
2020-10-03 20:31:35,b'patrali7',b'#WearAMaskSaveALife for #SafetyFirst as well as #stylish #mask such as \xe2\x80\x9cCararra\xe2\x80\x9d #available on #etsy\xe2\x80\xa6 https://t.co/hVlo6sLpbo'
2020-10-03 20:31:19,b'8NewsNow',"b'TRACKING COVID-19: Nevada is reporting 1,620 COVID-19-related deaths with the addition of 11 fatalities \xe2\x80\x94 9 in Clar\xe2\x80\xa6 https://t.co/Q0BmWWhxEf'"
2020-10-03 20:31:08,b'FredrickLBishop',b'I have nothing to say about @realDonaldTrump and the #coronavirus other than let God\xe2\x80\x99s Will be done. \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
2020-10-03 20:31:02,b'sukemomo',b'Last updated: 2020-10-03 20:05:02+00:00GMT\n  Coronavirus [COVID-19]\n    Cases: 35048015\n    Deaths: 1036140\xe2\x80\xa6 https://t.co/48mzADFJIR'
2020-10-03 20:31:00,b'avoiceforchoice',"b'Microchips, #Nanotechnology and Implanted Biosensors: #TheNewNormal? \n#Coronavirus #Vaccines @CDCgov @WHO @BARDA  https://t.co/CwNVGwA2A7'"
2020-10-03 20:30:55,b'ReginaPhelps',b'#covid19 Forgot your #facemask? Since we are gonna be living like this for the long and foreseeable #coronavirus fu\xe2\x80\xa6 https://t.co/uGIIBeaot8'
2020-10-03 20:30:51,b'Natsikap847',"b'In last 24 hours 12,872 new #Covid19UK positive cases reported, with 49 new deaths.\n\nThis is a RECORD number of\xe2\x80\xa6 https://t.co/Z0sumKqgXz'"
2020-10-03 20:30:42,b'AllBrPolitics',b'What Investors Want To Know: Brazilian Banks Prove Resilient Through First Half Of 2020\n\n#politics #economy\xe2\x80\xa6 https://t.co/n4RTyUjn45'
2020-10-03 20:30:20,b'JackCartee1',"b'@TB_Times We used to say, \xe2\x80\x9cGod Bless You\xe2\x80\x9d, and wish them good health. Now. people recoil in horror as they cover th\xe2\x80\xa6 https://t.co/C1TzBLovmn'"
2020-10-03 20:30:14,b'GrantGeek',"b'#GrantAlert: $4,000,000 for Colorado Response, Innovation, and Student Equity (RISE) Education Fund due 10/17/20\xe2\x80\xa6 https://t.co/EKJ6LCpJPK'"
2020-10-03 20:30:11,b'ToupsFamily',"b'The Corona Virus, What Does God Want from Us? \n\n#Catholic\n#CoronaVirus\n\nhttps://t.co/7TNCnXjM2Q via Toupsfamily'"
2020-10-03 20:30:10,b'wef',b'Inflammation: the key factor that explains vulnerability to severe COVID https://t.co/6a5bkLffUY #covid19\xe2\x80\xa6 https://t.co/xcuQB5cvLV'
2020-10-03 20:30:10,b'jonnyh_16',"b'Holy shit. What you going to do now @BorisJohnson, @MattHancock ?? \n\n#coronavirus #COVID19 https://t.co/rzh7RZIg1a'"
2020-10-03 20:30:09,b'anewscomtr',"b'#France confirmed 16,972 more cases of the novel #coronavirus Saturday -- the highest #daily #figure since the begi\xe2\x80\xa6 https://t.co/tUMjNSbDFH'"
2020-10-03 20:30:09,b'FatmaDogheish',b'The U.S president and First Lady tested positive for corona virus. Wishing them a speedy recovery. We should protec\xe2\x80\xa6 https://t.co/mtXNin1sao'
2020-10-03 20:30:06,b'WCCBCharlotte',b'Beyond by Aerus announces ActivePure air filtration kills #COVID on surfaces. DETAILS: https://t.co/XIduaKWMlo\xe2\x80\xa6 https://t.co/QSBsX0JQDc'
2020-10-03 20:30:05,b'ResearchBuzz',b'SunHerald: Delta investigates maskless Sen. Wicker as other senators test COVID-19 positive -\xe2\x80\xa6 https://t.co/GeNgKASgok'
2020-10-03 20:30:04,b'ALDIANews',"b'Fabio Rodolfo Vasquez and his wife Maria Moreno have dancing in their blood, all kinds of dance, from salsa to cumb\xe2\x80\xa6 https://t.co/Wh7cdfQr3j'"
2020-10-03 20:30:03,b'tolatender',"b'LOCKDOWN: Sou th African Small Businesses(SMME) CAN operate amid Coronavirus COVID-19 pandemic, learn here how:\xe2\x80\xa6 https://t.co/oh6Xayh6tL'"
2020-10-03 20:30:01,b'KearneyHub',b'Nebraska\xe2\x80\x99s Republican Gov. Pete Ricketts tweeted that he was \xe2\x80\x9cPraying for a swift recovery for President\xe2\x80\xa6 https://t.co/7YSwdE8NGE'
2020-10-03 20:30:00,b'PopCulture',"b""#SNL rushes to update show after Donald Trump's #coronavirus diagnosis\nhttps://t.co/lss0df5aXD https://t.co/FTIKlKcPMr"""
2020-10-03 20:29:59,b'The__Farmster',b'NEWSFLASH.\n\n#SAFC hero and current #EFC and #ENG player @JPickford1 has been declared \xe2\x80\x9csafe\xe2\x80\x9d from #COVID19\xe2\x80\xa6 https://t.co/7AKzR5fo6r'
2020-10-03 20:29:56,b'AdvertisingLaw',"b'As European schools stay open amid rising cases, many U.S. schools remain shuttered | Just The News\xe2\x80\xa6 https://t.co/NMhoKoJfHG'"
2020-10-03 20:29:37,b'AdvertisingLaw',b'Chris Wallace caps a bad week with a strange attack against Scott Atlas | American Thinker https://t.co/gysek7ITxq #COVID19 #coronavirus'
2020-10-03 20:29:27,b'njoyflyfishing',b'Daily US Confirmed Covid Cases by County For ND   10-1-20:  This visualization and our Covid series provides accura\xe2\x80\xa6 https://t.co/14WJRRYVZs'
2020-10-03 20:29:24,b'peterjukes',b'The one good thing about #Trump and the #Coronavirus.  He refused to wear a mask because it made him look weak. But\xe2\x80\xa6 https://t.co/oHezkn6U8X'
2020-10-03 20:29:19,b'AdvertisingLaw',"b'White House Physician: Trump Breathing Well, Fever Free, Not on Oxygen | Breitbart https://t.co/Bi0CXpY3Fb #COVID19 #coronavirus'"
2020-10-03 20:29:17,b'kr3at',"b'US #CoronaVirus: 7,588,513 cases and 214,047 deaths reported in the United States to date.\n\n39,190 new cases and 52\xe2\x80\xa6 https://t.co/BqF0BhLBYd'"
2020-10-03 20:29:13,b'au_pis_aller',b'Charting a #Coronavirus Infection\n\nThis is a super useful explainer on the typical course of #COVID infections and\xe2\x80\xa6 https://t.co/WmwRIPiw3z'
2020-10-03 20:29:13,b'mmtexas',"b""@MeidasTouch Wait... This cat is not even an MD? So, $750 doesn't get you an MD?\n\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n#DrConley\xe2\x80\xa6 https://t.co/2lPcXkDuju"""
2020-10-03 20:28:56,b'GlobalPandemics',"b'ALERT: Andrew McCabe will not appear at Senate hearing, citing\ncoronavirus concerns - Global Pandemic News |\xe2\x80\xa6 https://t.co/RWDSxpbzwV'"
2020-10-03 20:28:53,b'AlArabiya_Eng',b'#US @SenRickScott says he misspoke when he said on national television that he has tested positive for #coronavirus\xe2\x80\xa6 https://t.co/tM4pdMybxv'
